-8.999763567505995043e-01 -7.580075704414752646e-01
-6.990990726073480488e-01 -7.999524767419491367e-01
-5.707116807745606923e-01 -6.060813118329007043e-01
5.008972988942744786e-01 5.250632049620409525e-01
5.596236629040209909e-01 4.422483733899905678e-01
7.098466528979451295e-01 2.562606121481583177e-01
8.006554051876408895e-01 2.152233862091179617e-01
8.998183982727383512e-01 2.439397603332326969e-01
