1.000000000000000000e+00 2.244396381244866643e+04
2.000000000000000000e+00 6.701255324355210178e+03
3.000000000000000000e+00 5.233983919304679148e+03
4.000000000000000000e+00 4.899324575769598596e+03
5.000000000000000000e+00 4.768427238925942220e+03
6.000000000000000000e+00 4.719904393438948318e+03
7.000000000000000000e+00 4.690919007314369082e+03
8.000000000000000000e+00 4.676410284845507704e+03
