1.185303711891174316e+01 9.258734788746296740e-01
9.875006437301635742e+00 4.268159900771158720e-03
1.505480837821960449e+01 1.831911435348432303e-03
4.286130976676940918e+01 8.992091237002819946e-04
1.636666018962860107e+02 4.973888942039723449e-04
7.591350696086883545e+02 2.964650857926283065e-04
1.766730169057846069e+03 1.549827492005328717e-04
4.543574715375900269e+03 9.995741813693091466e-05
