1.246034884452819824e+01 9.258734788746296740e-01
1.213450312614440918e+01 5.090097915021255838e-03
1.622295689582824707e+01 1.975905425954994389e-03
2.534671545028686523e+01 9.401017638286739662e-04
5.153086233139038086e+01 5.019350035107835806e-04
1.100749294757843018e+02 2.973901166391201530e-04
2.343189189434051514e+02 1.553583917306087516e-04
4.493758306503295898e+02 1.001328414387309303e-04
