6.553600000000000000e+04 8.399210106196027482e+05
6.245810000000000000e+05 5.768745443563291337e+04
1.747156000000000000e+06 5.264107586199417710e+03
3.314199000000000000e+06 9.428250611223047599e+02
5.424607000000000000e+06 1.983448135325452313e+02
8.097514000000000000e+06 5.298113493644632399e+01
1.126986200000000000e+07 2.009956849098671228e+01
1.495921500000000000e+07 1.308041671768296510e+01
